19,99.028400
40,99.028400
0,99.028500
8,99.028500
10,99.028500
14,99.028500
21,99.028500
31,99.028500
34,99.028500
37,99.028500
41,99.028500
16,99.028600
26,99.028600
27,99.028600
33,99.028600
42,99.028600
44,99.028600
45,99.028600
48,99.028600
3,99.028700
4,99.028700
12,99.028700
17,99.028700
20,99.028700
32,99.028700
38,99.028700
46,99.028700
49,99.028700
15,99.028800
18,99.028800
29,99.028800
22,99.028900
23,99.028900
24,99.028900
28,99.028900
34,99.028900
41,99.028900
47,99.028900
0,99.029000
2,99.029000
5,99.029000
7,99.029000
11,99.029000
14,99.029000
16,99.029000
19,99.029000
21,99.029000
43,99.029000
1,99.029100
6,99.029100
31,99.029100
33,99.029100
37,99.029100
40,99.029100
45,99.029100
8,99.029200
13,99.029200
17,99.029200
26,99.029200
27,99.029200
32,99.029200
35,99.029200
48,99.029200
4,99.029300
12,99.029300
18,99.029300
25,99.029300
34,99.029300
41,99.029300
42,99.029300
44,99.029300
49,99.029300
10,99.029400
15,99.029400
16,99.029400
29,99.029400
46,99.029400
0,99.029500
14,99.029500
21,99.029500
22,99.029500
23,99.029500
24,99.029500
28,99.029500
30,99.029500
47,99.029500
7,99.029600
11,99.029600
19,99.029600
33,99.029600
38,99.029600
45,99.029600
2,99.029700
5,99.029700
17,99.029700
31,99.029700
32,99.029700
37,99.029700
41,99.029700
43,99.029700
6,99.029800
16,99.029800
18,99.029800
20,99.029800
26,99.029800
27,99.029800
34,99.029800
40,99.029800
48,99.029800
3,99.029900
4,99.029900
8,99.029900
12,99.029900
49,99.029900
0,99.030000
1,99.030000
14,99.030000
15,99.030000
21,99.030000
29,99.030000
42,99.030000
44,99.030000
13,99.030100
22,99.030100
23,99.030100
24,99.030100
28,99.030100
33,99.030100
35,99.030100
41,99.030100
45,99.030100
46,99.030100
47,99.030100
7,99.030200
11,99.030200
16,99.030200
17,99.030200
19,99.030200
32,99.030200
10,99.030300
18,99.030300
31,99.030300
34,99.030300
37,99.030300
2,99.030400
5,99.030400
26,99.030400
27,99.030400
43,99.030400
48,99.030400
0,99.030500
4,99.030500
6,99.030500
12,99.030500
14,99.030500
21,99.030500
25,99.030500
38,99.030500
40,99.030500
41,99.030500
49,99.030500
8,99.030600
15,99.030600
16,99.030600
29,99.030600
33,99.030600
45,99.030600
17,99.030700
22,99.030700
23,99.030700
24,99.030700
28,99.030700
32,99.030700
42,99.030700
44,99.030700
47,99.030700
7,99.030800
11,99.030800
18,99.030800
19,99.030800
34,99.030800
46,99.030800
1,99.030900
20,99.030900
30,99.030900
31,99.030900
37,99.030900
41,99.030900
0,99.031000
13,99.031000
14,99.031000
16,99.031000
21,99.031000
26,99.031000
27,99.031000
35,99.031000
48,99.031000
2,99.031100
3,99.031100
4,99.031100
5,99.031100
12,99.031100
33,99.031100
43,99.031100
45,99.031100
49,99.031100
6,99.031200
10,99.031200
15,99.031200
17,99.031200
29,99.031200
32,99.031200
40,99.031200
8,99.031300
18,99.031300
22,99.031300
23,99.031300
24,99.031300
28,99.031300
34,99.031300
41,99.031300
47,99.031300
7,99.031400
11,99.031400
16,99.031400
19,99.031400
38,99.031400
42,99.031400
44,99.031400
0,99.031500
14,99.031500
21,99.031500
31,99.031500
37,99.031500
46,99.031500
26,99.031600
27,99.031600
33,99.031600
45,99.031600
48,99.031600
4,99.031700
12,99.031700
17,99.031700
25,99.031700
32,99.031700
41,99.031700
49,99.031700
1,99.031800
2,99.031800
5,99.031800
15,99.031800
16,99.031800
18,99.031800
29,99.031800
34,99.031800
43,99.031800
6,99.031900
13,99.031900
22,99.031900
23,99.031900
24,99.031900
28,99.031900
35,99.031900
40,99.031900
47,99.031900
0,99.032000
7,99.032000
8,99.032000
11,99.032000
14,99.032000
19,99.032000
21,99.032000
10,99.032100
20,99.032100
31,99.032100
33,99.032100
37,99.032100
41,99.032100
42,99.032100
44,99.032100
45,99.032100
16,99.032200
17,99.032200
26,99.032200
27,99.032200
32,99.032200
46,99.032200
48,99.032200
3,99.032300
4,99.032300
12,99.032300
18,99.032300
30,99.032300
34,99.032300
38,99.032300
49,99.032300
15,99.032400
29,99.032400
0,99.032500
2,99.032500
5,99.032500
14,99.032500
21,99.032500
22,99.032500
23,99.032500
24,99.032500
28,99.032500
41,99.032500
43,99.032500
47,99.032500
6,99.032600
7,99.032600
11,99.032600
16,99.032600
19,99.032600
33,99.032600
40,99.032600
45,99.032600
1,99.032700
8,99.032700
17,99.032700
31,99.032700
32,99.032700
37,99.032700
13,99.032800
18,99.032800
26,99.032800
27,99.032800
34,99.032800
35,99.032800
42,99.032800
44,99.032800
48,99.032800
4,99.032900
12,99.032900
25,99.032900
41,99.032900
46,99.032900
49,99.032900
0,99.033000
10,99.033000
14,99.033000
15,99.033000
16,99.033000
21,99.033000
29,99.033000
22,99.033100
23,99.033100
24,99.033100
28,99.033100
33,99.033100
45,99.033100
47,99.033100
2,99.033200
5,99.033200
7,99.033200
11,99.033200
17,99.033200
19,99.033200
32,99.033200
38,99.033200
43,99.033200
6,99.033300
18,99.033300
20,99.033300
31,99.033300
34,99.033300
37,99.033300
40,99.033300
41,99.033300
8,99.033400
26,99.033400
27,99.033400
48,99.033400
0,99.033500
3,99.033500
4,99.033500
12,99.033500
14,99.033500
16,99.033500
21,99.033500
42,99.033500
44,99.033500
49,99.033500
1,99.033600
15,99.033600
29,99.033600
33,99.033600
45,99.033600
46,99.033600
13,99.033700
17,99.033700
22,99.033700
23,99.033700
24,99.033700
28,99.033700
30,99.033700
32,99.033700
35,99.033700
41,99.033700
47,99.033700
7,99.033800
11,99.033800
18,99.033800
19,99.033800
34,99.033800
2,99.033900
5,99.033900
10,99.033900
16,99.033900
31,99.033900
37,99.033900
43,99.033900
0,99.034000
6,99.034000
14,99.034000
21,99.034000
26,99.034000
27,99.034000
40,99.034000
48,99.034000
4,99.034100
8,99.034100
12,99.034100
33,99.034100
38,99.034100
41,99.034100
45,99.034100
49,99.034100
15,99.034200
17,99.034200
25,99.034200
29,99.034200
32,99.034200
42,99.034200
44,99.034200
16,99.034300
18,99.034300
22,99.034300
23,99.034300
24,99.034300
28,99.034300
34,99.034300
46,99.034300
47,99.034300
7,99.034400
11,99.034400
19,99.034400
0,99.034500
1,99.034500
14,99.034500
20,99.034500
21,99.034500
31,99.034500
37,99.034500
41,99.034500
2,99.034600
5,99.034600
13,99.034600
26,99.034600
27,99.034600
33,99.034600
35,99.034600
43,99.034600
45,99.034600
48,99.034600
3,99.034700
4,99.034700
6,99.034700
12,99.034700
17,99.034700
32,99.034700
49,99.034700
8,99.034800
10,99.034800
15,99.034800
16,99.034800
18,99.034800
29,99.034800
34,99.034800
40,99.034800
22,99.034900
23,99.034900
24,99.034900
28,99.034900
41,99.034900
42,99.034900
44,99.034900
47,99.034900
0,99.035000
7,99.035000
11,99.035000
14,99.035000
19,99.035000
21,99.035000
38,99.035000
30,99.035100
31,99.035100
33,99.035100
37,99.035100
45,99.035100
46,99.035100
17,99.035200
26,99.035200
27,99.035200
32,99.035200
48,99.035200
2,99.035300
4,99.035300
5,99.035300
12,99.035300
16,99.035300
18,99.035300
34,99.035300
41,99.035300
43,99.035300
49,99.035300
1,99.035400
6,99.035400
15,99.035400
29,99.035400
0,99.035500
8,99.035500
13,99.035500
14,99.035500
21,99.035500
22,99.035500
23,99.035500
24,99.035500
25,99.035500
28,99.035500
35,99.035500
47,99.035500
7,99.035600
11,99.035600
19,99.035600
33,99.035600
40,99.035600
42,99.035600
44,99.035600
45,99.035600
10,99.035700
17,99.035700
20,99.035700
31,99.035700
32,99.035700
37,99.035700
41,99.035700
16,99.035800
18,99.035800
26,99.035800
27,99.035800
34,99.035800
48,99.035800
3,99.035900
4,99.035900
38,99.035900
46,99.035900
49,99.035900
0,99.036000
2,99.036000
5,99.036000
12,99.036000
14,99.036000
15,99.036000
21,99.036000
29,99.036000
43,99.036000
6,99.036100
22,99.036100
23,99.036100
24,99.036100
28,99.036100
33,99.036100
41,99.036100
45,99.036100
47,99.036100
7,99.036200
8,99.036200
11,99.036200
17,99.036200
32,99.036200
1,99.036300
16,99.036300
18,99.036300
19,99.036300
31,99.036300
34,99.036300
37,99.036300
42,99.036300
44,99.036300
13,99.036400
26,99.036400
27,99.036400
35,99.036400
40,99.036400
48,99.036400
0,99.036500
4,99.036500
14,99.036500
21,99.036500
30,99.036500
41,99.036500
49,99.036500
10,99.036600
15,99.036600
29,99.036600
33,99.036600
45,99.036600
2,99.036700
5,99.036700
12,99.036700
17,99.036700
22,99.036700
23,99.036700
24,99.036700
28,99.036700
32,99.036700
43,99.036700
46,99.036700
47,99.036700
6,99.036800
7,99.036800
11,99.036800
16,99.036800
18,99.036800
25,99.036800
34,99.036800
38,99.036800
8,99.036900
20,99.036900
31,99.036900
37,99.036900
41,99.036900
0,99.037000
14,99.037000
19,99.037000
21,99.037000
26,99.037000
27,99.037000
42,99.037000
44,99.037000
48,99.037000
3,99.037100
4,99.037100
33,99.037100
45,99.037100
49,99.037100
1,99.037200
15,99.037200
17,99.037200
29,99.037200
32,99.037200
40,99.037200
13,99.037300
16,99.037300
18,99.037300
22,99.037300
23,99.037300
24,99.037300
28,99.037300
34,99.037300
35,99.037300
41,99.037300
47,99.037300
2,99.037400
5,99.037400
7,99.037400
11,99.037400
12,99.037400
43,99.037400
0,99.037500
6,99.037500
10,99.037500
14,99.037500
21,99.037500
31,99.037500
37,99.037500
46,99.037500
8,99.037600
26,99.037600
27,99.037600
33,99.037600
45,99.037600
48,99.037600
4,99.037700
17,99.037700
19,99.037700
32,99.037700
38,99.037700
41,99.037700
42,99.037700
44,99.037700
49,99.037700
15,99.037800
16,99.037800
18,99.037800
29,99.037800
34,99.037800
22,99.037900
23,99.037900
24,99.037900
28,99.037900
30,99.037900
47,99.037900
0,99.038000
7,99.038000
11,99.038000
14,99.038000
21,99.038000
40,99.038000
1,99.038100
2,99.038100
5,99.038100
12,99.038100
20,99.038100
25,99.038100
31,99.038100
33,99.038100
37,99.038100
41,99.038100
43,99.038100
45,99.038100
6,99.038200
13,99.038200
17,99.038200
26,99.038200
27,99.038200
32,99.038200
35,99.038200
48,99.038200
3,99.038300
4,99.038300
8,99.038300
16,99.038300
18,99.038300
34,99.038300
46,99.038300
49,99.038300
10,99.038400
15,99.038400
19,99.038400
29,99.038400
42,99.038400
44,99.038400
0,99.038500
14,99.038500
21,99.038500
22,99.038500
23,99.038500
24,99.038500
28,99.038500
41,99.038500
47,99.038500
7,99.038600
11,99.038600
33,99.038600
38,99.038600
45,99.038600
17,99.038700
31,99.038700
32,99.038700
37,99.038700
2,99.038800
5,99.038800
12,99.038800
16,99.038800
18,99.038800
26,99.038800
27,99.038800
34,99.038800
40,99.038800
43,99.038800
48,99.038800
4,99.038900
6,99.038900
41,99.038900
49,99.038900
0,99.039000
1,99.039000
8,99.039000
14,99.039000
15,99.039000
19,99.039000
21,99.039000
29,99.039000
13,99.039100
22,99.039100
23,99.039100
24,99.039100
28,99.039100
33,99.039100
35,99.039100
42,99.039100
44,99.039100
45,99.039100
46,99.039100
47,99.039100
7,99.039200
11,99.039200
17,99.039200
32,99.039200
10,99.039300
16,99.039300
18,99.039300
20,99.039300
30,99.039300
31,99.039300
34,99.039300
37,99.039300
41,99.039300
25,99.039400
26,99.039400
27,99.039400
48,99.039400
0,99.039500
2,99.039500
3,99.039500
4,99.039500
5,99.039500
12,99.039500
14,99.039500
21,99.039500
38,99.039500
43,99.039500
49,99.039500
6,99.039600
15,99.039600
29,99.039600
33,99.039600
40,99.039600
45,99.039600
8,99.039700
17,99.039700
19,99.039700
22,99.039700
23,99.039700
24,99.039700
28,99.039700
32,99.039700
41,99.039700
47,99.039700
7,99.039800
11,99.039800
16,99.039800
18,99.039800
34,99.039800
42,99.039800
44,99.039800
1,99.039900
31,99.039900
37,99.039900
46,99.039900
0,99.040000
13,99.040000
14,99.040000
21,99.040000
26,99.040000
27,99.040000
35,99.040000
48,99.040000
4,99.040100
33,99.040100
41,99.040100
45,99.040100
49,99.040100
5,99.040200
10,99.040200
12,99.040200
15,99.040200
17,99.040200
29,99.040200
32,99.040200
43,99.040200
2,99.040300
6,99.040300
16,99.040300
18,99.040300
22,99.040300
23,99.040300
24,99.040300
28,99.040300
34,99.040300
47,99.040300
7,99.040400
8,99.040400
11,99.040400
19,99.040400
38,99.040400
40,99.040400
0,99.040500
14,99.040500
20,99.040500
21,99.040500
31,99.040500
37,99.040500
41,99.040500
42,99.040500
44,99.040500
26,99.040600
27,99.040600
33,99.040600
45,99.040600
48,99.040600
3,99.040700
4,99.040700
17,99.040700
25,99.040700
30,99.040700
32,99.040700
46,99.040700
49,99.040700
1,99.040800
16,99.040800
18,99.040800
29,99.040800
34,99.040800
5,99.040900
12,99.040900
13,99.040900
15,99.040900
22,99.040900
23,99.040900
24,99.040900
28,99.040900
35,99.040900
41,99.040900
47,99.040900
0,99.041000
6,99.041000
7,99.041000
11,99.041000
14,99.041000
21,99.041000
43,99.041000
2,99.041100
8,99.041100
10,99.041100
19,99.041100
31,99.041100
33,99.041100
37,99.041100
45,99.041100
17,99.041200
26,99.041200
27,99.041200
32,99.041200
40,99.041200
42,99.041200
44,99.041200
48,99.041200
4,99.041300
16,99.041300
18,99.041300
34,99.041300
38,99.041300
41,99.041300
49,99.041300
29,99.041400
0,99.041500
14,99.041500
15,99.041500
21,99.041500
22,99.041500
23,99.041500
24,99.041500
28,99.041500
46,99.041500
47,99.041500
5,99.041600
7,99.041600
11,99.041600
12,99.041600
33,99.041600
45,99.041600
1,99.041700
6,99.041700
17,99.041700
20,99.041700
31,99.041700
32,99.041700
37,99.041700
41,99.041700
8,99.041800
13,99.041800
16,99.041800
18,99.041800
19,99.041800
26,99.041800
27,99.041800
34,99.041800
35,99.041800
43,99.041800
48,99.041800
2,99.041900
4,99.041900
42,99.041900
44,99.041900
49,99.041900
0,99.042000
3,99.042000
10,99.042000
14,99.042000
21,99.042000
25,99.042000
29,99.042000
40,99.042000
22,99.042100
23,99.042100
24,99.042100
28,99.042100
30,99.042100
33,99.042100
41,99.042100
45,99.042100
47,99.042100
7,99.042200
11,99.042200
15,99.042200
17,99.042200
32,99.042200
38,99.042200
5,99.042300
12,99.042300
16,99.042300
18,99.042300
31,99.042300
34,99.042300
37,99.042300
46,99.042300
6,99.042400
26,99.042400
27,99.042400
48,99.042400
0,99.042500
4,99.042500
8,99.042500
14,99.042500
19,99.042500
21,99.042500
41,99.042500
49,99.042500
1,99.042600
29,99.042600
33,99.042600
42,99.042600
43,99.042600
44,99.042600
45,99.042600
2,99.042700
13,99.042700
17,99.042700
22,99.042700
23,99.042700
24,99.042700
28,99.042700
32,99.042700
35,99.042700
47,99.042700
7,99.042800
11,99.042800
15,99.042800
16,99.042800
18,99.042800
34,99.042800
40,99.042800
10,99.042900
20,99.042900
31,99.042900
37,99.042900
41,99.042900
0,99.043000
5,99.043000
12,99.043000
14,99.043000
21,99.043000
26,99.043000
27,99.043000
48,99.043000
4,99.043100
6,99.043100
33,99.043100
38,99.043100
45,99.043100
46,99.043100
49,99.043100
8,99.043200
17,99.043200
19,99.043200
29,99.043200
32,99.043200
3,99.043300
16,99.043300
18,99.043300
22,99.043300
23,99.043300
24,99.043300
25,99.043300
28,99.043300
34,99.043300
41,99.043300
42,99.043300
44,99.043300
47,99.043300
7,99.043400
11,99.043400
43,99.043400
0,99.043500
1,99.043500
2,99.043500
14,99.043500
15,99.043500
21,99.043500
30,99.043500
31,99.043500
37,99.043500
13,99.043600
26,99.043600
27,99.043600
33,99.043600
35,99.043600
40,99.043600
45,99.043600
48,99.043600
4,99.043700
5,99.043700
12,99.043700
17,99.043700
32,99.043700
41,99.043700
49,99.043700
6,99.043800
10,99.043800
16,99.043800
18,99.043800
29,99.043800
34,99.043800
8,99.043900
19,99.043900
22,99.043900
23,99.043900
24,99.043900
28,99.043900
46,99.043900
47,99.043900
0,99.044000
7,99.044000
11,99.044000
14,99.044000
21,99.044000
38,99.044000
42,99.044000
44,99.044000
20,99.044100
33,99.044100
37,99.044100
41,99.044100
45,99.044100
15,99.044200
17,99.044200
26,99.044200
27,99.044200
31,99.044200
32,99.044200
43,99.044200
48,99.044200
2,99.044300
16,99.044300
18,99.044300
34,99.044300
49,99.044300
1,99.044400
4,99.044400
5,99.044400
12,99.044400
29,99.044400
40,99.044400
0,99.044500
6,99.044500
13,99.044500
14,99.044500
21,99.044500
22,99.044500
23,99.044500
24,99.044500
28,99.044500
35,99.044500
41,99.044500
47,99.044500
3,99.044600
7,99.044600
8,99.044600
11,99.044600
19,99.044600
25,99.044600
33,99.044600
45,99.044600
10,99.044700
17,99.044700
32,99.044700
37,99.044700
42,99.044700
44,99.044700
46,99.044700
16,99.044800
18,99.044800
26,99.044800
27,99.044800
34,99.044800
48,99.044800
15,99.044900
30,99.044900
31,99.044900
38,99.044900
41,99.044900
49,99.044900
0,99.045000
14,99.045000
21,99.045000
29,99.045000
43,99.045000
2,99.045100
4,99.045100
5,99.045100
12,99.045100
22,99.045100
23,99.045100
24,99.045100
28,99.045100
33,99.045100
45,99.045100
47,99.045100
6,99.045200
7,99.045200
11,99.045200
17,99.045200
32,99.045200
40,99.045200
1,99.045300
8,99.045300
16,99.045300
18,99.045300
19,99.045300
20,99.045300
34,99.045300
37,99.045300
41,99.045300
13,99.045400
26,99.045400
27,99.045400
35,99.045400
42,99.045400
44,99.045400
48,99.045400
0,99.045500
14,99.045500
21,99.045500
46,99.045500
49,99.045500
10,99.045600
15,99.045600
29,99.045600
31,99.045600
33,99.045600
45,99.045600
17,99.045700
22,99.045700
23,99.045700
24,99.045700
28,99.045700
32,99.045700
41,99.045700
47,99.045700
4,99.045800
5,99.045800
7,99.045800
11,99.045800
12,99.045800
16,99.045800
18,99.045800
34,99.045800
38,99.045800
43,99.045800
2,99.045900
3,99.045900
6,99.045900
25,99.045900
37,99.045900
0,99.046000
14,99.046000
19,99.046000
26,99.046000
27,99.046000
40,99.046000
48,99.046000
8,99.046100
21,99.046100
33,99.046100
41,99.046100
42,99.046100
44,99.046100
45,99.046100
49,99.046100
1,99.046200
17,99.046200
29,99.046200
32,99.046200
13,99.046300
15,99.046300
16,99.046300
18,99.046300
22,99.046300
23,99.046300
24,99.046300
28,99.046300
30,99.046300
31,99.046300
34,99.046300
35,99.046300
46,99.046300
47,99.046300
7,99.046400
11,99.046400
0,99.046500
4,99.046500
5,99.046500
10,99.046500
12,99.046500
14,99.046500
20,99.046500
37,99.046500
41,99.046500
6,99.046600
26,99.046600
27,99.046600
33,99.046600
43,99.046600
45,99.046600
48,99.046600
2,99.046700
17,99.046700
19,99.046700
21,99.046700
32,99.046700
38,99.046700
49,99.046700
16,99.046800
18,99.046800
29,99.046800
34,99.046800
40,99.046800
42,99.046800
44,99.046800
8,99.046900
22,99.046900
23,99.046900
24,99.046900
28,99.046900
41,99.046900
47,99.046900
0,99.047000
7,99.047000
11,99.047000
14,99.047000
15,99.047000
31,99.047000
1,99.047100
33,99.047100
37,99.047100
45,99.047100
46,99.047100
3,99.047200
4,99.047200
5,99.047200
12,99.047200
13,99.047200
17,99.047200
25,99.047200
26,99.047200
27,99.047200
32,99.047200
48,99.047200
6,99.047300
16,99.047300
18,99.047300
21,99.047300
34,99.047300
35,99.047300
41,99.047300
49,99.047300
10,99.047400
19,99.047400
29,99.047400
43,99.047400
0,99.047500
2,99.047500
14,99.047500
22,99.047500
23,99.047500
24,99.047500
42,99.047500
44,99.047500
7,99.047600
11,99.047600
28,99.047600
33,99.047600
40,99.047600
45,99.047600
47,99.047600
8,99.047700
15,99.047700
17,99.047700
20,99.047700
31,99.047700
32,99.047700
37,99.047700
38,99.047700
41,99.047700
16,99.047800
18,99.047800
26,99.047800
27,99.047800
30,99.047800
34,99.047800
48,99.047800
4,99.047900
5,99.047900
12,99.047900
21,99.047900
46,99.047900
49,99.047900
0,99.048000
1,99.048000
6,99.048000
14,99.048000
29,99.048000
13,99.048100
19,99.048100
22,99.048100
23,99.048100
24,99.048100
33,99.048100
41,99.048100
45,99.048100
7,99.048200
11,99.048200
17,99.048200
32,99.048200
43,99.048200
44,99.048200
47,99.048200
2,99.048300
10,99.048300
16,99.048300
18,99.048300
28,99.048300
34,99.048300
35,99.048300
37,99.048300
42,99.048300
15,99.048400
26,99.048400
27,99.048400
31,99.048400
40,99.048400
48,99.048400
0,99.048500
3,99.048500
8,99.048500
14,99.048500
21,99.048500
41,99.048500
49,99.048500
4,99.048600
5,99.048600
12,99.048600
25,99.048600
29,99.048600
33,99.048600
45,99.048600
6,99.048700
17,99.048700
22,99.048700
23,99.048700
24,99.048700
38,99.048700
46,99.048700
7,99.048800
11,99.048800
16,99.048800
18,99.048800
19,99.048800
32,99.048800
34,99.048800
1,99.048900
20,99.048900
37,99.048900
41,99.048900
44,99.048900
47,99.048900
0,99.049000
13,99.049000
14,99.049000
26,99.049000
27,99.049000
28,99.049000
43,99.049000
48,99.049000
2,99.049100
